,Date,Mag,Price_Day_0,Price_Day_7,Price_Day_14,Price_Day_30,Appr_Day_7,Appr_Day_14,Appr_Day_30
1383,2003-10-08,6.7,1033.780029,1046.76001,1030.359985,1053.209961,1.255584421819001,-0.3308289872177403,1.8795035167002638
1384,2003-10-31,7.0,1050.709961,1053.209961,1050.349976,1070.119995,0.23793435798597135,-0.03426111994383686,1.8473255913103497
1385,2003-11-17,7.8,1043.630005,1052.079956,1070.119995,1076.47998,0.8096692275535002,2.5382549249338644,3.1476648661514948
1386,2003-12-05,6.7,1061.5,1074.140015,1088.660034,1122.219971,1.190769194536029,2.558646632124352,5.720204521902966
1387,2003-12-10,6.8,1059.050049,1076.47998,1094.040039,1121.859985,1.645808053779725,3.3039033455537883,5.930780708551774
1388,2003-12-26,6.8,1095.890015,1108.47998,1121.859985,1155.369995,1.1488347213383563,2.369760618724143,5.427550136041715
1389,2003-12-27,7.3,1109.47998,1122.219971,1127.22998,1155.369995,1.1482848928918858,1.5998486065516928,4.136173326894997
1390,2003-12-27,6.7,1109.47998,1122.219971,1127.22998,1155.369995,1.1482848928918858,1.5998486065516928,4.136173326894997
1391,2004-01-03,7.1,1122.219971,1127.22998,1138.77002,1135.26001,0.4464373411155487,1.4747598000107187,1.1619860042572687
1392,2004-01-25,6.7,1155.369995,1135.26001,1139.810059,1139.089966,-1.7405666658324506,-1.3467491857446157,-1.4090749344758613
1393,2004-01-28,6.7,1128.47998,1126.52002,1157.76001,1144.939941,-0.1736814152431962,2.5946432829051957,1.4585957475293465
1394,2004-02-05,7.0,1128.589966,1152.109985,1147.060059,1147.199951,2.084018085271551,1.6365636374973678,1.6489589275685668
1395,2004-02-07,7.3,1139.810059,1156.98999,1140.98999,1147.199951,1.5072626236579059,0.10351996726852226,0.6483441641569287
1396,2004-02-08,6.7,1139.810059,1156.98999,1140.98999,1140.579956,1.5072626236579059,0.10351996726852226,0.06754607874539982
1397,2004-04-23,6.7,1140.599976,1107.300049,1098.699951,1095.410034,-2.919509705478025,-3.673507441841285,-3.961944849278164
1398,2004-06-10,6.9,1136.469971,1132.050049,1140.650024,1114.349976,-0.3889167433179845,0.3678102463474632,-1.946377428744223
1399,2004-06-28,6.8,1133.349976,1116.209961,1114.349976,1095.420044,-1.512332056554431,-1.6764459701192953,-3.346709560436785
1400,2004-07-15,7.1,1106.689941,1096.839966,1100.430054,1079.339966,-0.8900392634905213,-0.5656405437591451,-2.4713313085042383
1401,2004-07-25,7.3,1084.069946,1106.619995,1065.219971,1096.189941,2.0801286008532096,-1.738815384519486,1.118008579125393
1402,2004-09-05,7.2,1121.300049,1125.819946,1122.199951,1134.47998,0.40309433715186865,0.080255235947119,1.1754151809548459
1403,2004-09-05,7.4,1121.300049,1125.819946,1122.199951,1134.47998,0.40309433715186865,0.080255235947119,1.1754151809548459
1404,2004-09-06,6.9,1121.300049,1125.819946,1122.199951,1142.050049,0.40309433715186865,0.080255235947119,1.8505305532185883
1405,2004-10-08,6.8,1122.140015,1108.199951,1095.73999,1164.890015,-1.2422749223500325,-2.3526498161639764,3.809685015109278
1406,2004-10-09,7.0,1124.390015,1114.02002,1094.800049,1164.890015,-0.9222774003378194,-2.6316461019088653,3.601953010939892
1407,2004-10-15,6.7,1108.199951,1095.73999,1130.199951,1183.810059,-1.1243423164526039,1.9852013149926586,6.822785719469848
1408,2004-11-02,6.7,1130.560059,1164.079956,1175.430054,1190.329956,2.964893084021477,3.9688289571885558,5.28675115702103
1409,2004-11-09,6.9,1164.079956,1175.430054,1176.939941,1189.23999,0.9750273545642847,1.1047338229402561,2.161366482630167
1410,2004-11-11,7.5,1173.47998,1183.550049,1182.650024,1198.680054,0.8581372645147193,0.7814401742073146,2.147465183002087
1411,2004-11-11,6.7,1173.47998,1183.550049,1182.650024,1198.680054,0.8581372645147193,0.7814401742073146,2.147465183002087
1412,2004-11-15,7.2,1183.810059,1177.23999,1178.569946,1205.719971,-0.5549935101539694,-0.442648122489035,1.8507962348713307
1413,2004-11-22,7.1,1177.23999,1178.569946,1190.25,1209.569946,0.11297237702569365,1.1051281056125153,2.7462502356889895
1414,2004-11-26,7.1,1182.650024,1191.170044,1188.0,1204.920044,0.7204176913795024,0.45237186753737124,1.8830608842908145
1415,2004-11-28,7.0,1178.569946,1190.25,1198.680054,1213.540039,0.9910361315118693,1.7063143403794088,2.967163138571998
1416,2004-12-06,6.8,1190.25,1198.680054,1194.650024,1183.73999,0.7082591052299876,0.3696722537282109,-0.5469447595043029
1417,2004-12-14,6.8,1203.380005,1205.449951,1213.540039,1177.449951,0.17201100162870603,0.8442914090133977,-2.1547685595789776
1418,2004-12-23,8.1,1210.130005,1213.550049,1187.890015,1163.75,0.28261789938841836,-1.8378182433382466,-3.832646476689914
1419,2004-12-26,7.2,1204.920044,1202.079956,1190.25,1168.410034,-0.23570759023740862,-1.2175118235480165,-3.0300774048705232
1420,2004-12-26,9.1,1204.920044,1202.079956,1190.25,1168.410034,-0.23570759023740862,-1.2175118235480165,-3.0300774048705232
1421,2005-01-01,6.7,1202.079956,1190.25,1195.97998,1181.27002,-0.9841238880119916,-0.5074517688738477,-1.7311607182309683
1422,2005-01-12,6.8,1187.699951,1184.630005,1174.069946,1205.300049,-0.25847824590842916,-1.1475966626523826,1.4818639998411425
1423,2005-02-05,7.1,1201.719971,1206.140015,1184.160034,1225.310059,0.36780981482082414,-1.4612336836998434,1.9630270420129285
1424,2005-02-08,6.7,1202.300049,1210.119995,1184.160034,1209.25,0.6504155103798115,-1.5087760343258498,0.5780546217045073
1425,2005-02-26,6.8,1203.599976,1225.310059,1206.829956,1174.280029,1.803762332411341,0.2683599255904329,-2.436020902679044
1426,2005-03-02,7.1,1210.079956,1207.01001,1188.069946,1172.920044,-0.253697781272899,-1.8188888999331516,-3.070864186762885
1427,2005-03-21,6.9,1183.780029,1174.280029,1176.119995,1137.5,-0.8025139609784716,-0.6470825501652382,-3.9095125670514257
1428,2005-03-28,8.6,1174.280029,1176.119995,1181.209961,1156.380005,0.15668886079642286,0.5901430518154548,-1.5243403241085036
1429,2005-04-10,6.7,1181.209961,1145.97998,1162.099976,1166.219971,-2.9825333482774408,-1.617831345057549,-1.2690368770095424
1430,2005-04-11,6.7,1181.209961,1145.97998,1162.099976,1171.109985,-2.9825333482774408,-1.617831345057549,-0.8550534057001548
1431,2005-05-14,6.7,1165.689941,1193.859985,1191.5,1200.819946,2.4165983602667085,2.2141444386024696,3.0136663073426986
1432,2005-05-19,6.9,1191.079956,1197.619995,1204.290039,1216.099976,0.5490848004833673,1.1090844853407926,2.1006163250387138
1433,2005-06-13,7.8,1200.819946,1216.099976,1190.689941,1223.290039,1.2724663719068416,-0.8435906676720027,1.871229160945325
1434,2005-06-14,6.8,1203.910034,1213.609985,1201.569946,1226.5,0.805703975053011,-0.19437399256694984,1.8763832314732585
1435,2005-06-15,7.2,1206.579956,1213.880005,1199.849976,1227.920044,0.6050199129944724,-0.557773230570728,1.7686426741867676
1436,2005-07-05,6.7,1204.98999,1222.209961,1229.349976,1235.859985,1.4290551077523876,2.0215923951368207,2.5618465926011567
1437,2005-07-24,7.2,1229.030029,1235.349976,1223.130005,1217.589966,0.5142223420807854,-0.48005531685833447,-0.9308204624835907
1438,2005-08-16,7.2,1219.339966,1217.589966,1208.410034,1227.72998,-0.14352026906333684,-0.8963810179908437,0.6880783238429556
1439,2005-09-09,7.6,1241.47998,1237.910034,1215.290039,1187.329956,-0.2875556640067665,-2.1095741713048075,-4.3617315520464555
1440,2005-09-26,7.5,1215.630005,1226.699951,1187.329956,1191.380005,0.9106344820766474,-2.3280150114425604,-1.9948503985799528
1441,2005-10-08,7.6,1187.329956,1190.099976,1199.380005,1222.810059,0.23329824923577783,1.014886295010647,2.9882260462398262
1442,2005-11-14,7.0,1233.76001,1254.849976,1257.459961,1272.73999,1.709405867353409,1.9209530871405094,3.1594458958027074
1443,2005-11-17,6.8,1242.800049,1268.25,1264.670044,1259.920044,2.0477912774848996,1.7597356081211435,1.3775341426623984
1444,2005-12-05,6.8,1262.089966,1260.430054,1259.920044,1273.459961,-0.1315208934954861,-0.17193084950015697,0.9008862526682997
1445,2005-12-13,6.7,1267.430054,1259.619995,1256.540039,1286.060059,-0.6162122300438925,-0.8592201964622144,1.4699039951912
1446,2006-01-02,7.2,1268.800049,1290.150024,1282.930054,1282.459961,1.6826902723425168,1.1136510446335885,1.0766008411464112
1447,2006-01-02,7.4,1268.800049,1290.150024,1282.930054,1282.459961,1.6826902723425168,1.1136510446335885,1.0766008411464112
1448,2006-01-08,6.7,1290.150024,1282.930054,1263.819946,1254.780029,-0.5596225141022904,-2.0408539712587688,-2.7415412426485384
1449,2006-01-27,7.6,1283.719971,1264.030029,1266.98999,1294.119995,-1.5338190917651442,-1.303242247370159,0.8101474024664862
1450,2006-02-02,6.7,1270.839966,1263.780029,1289.380005,1278.26001,-0.5555331268201547,1.4588807006404754,0.5838692674542438
1451,2006-02-22,7.0,1292.670044,1291.23999,1278.469971,1302.949951,-0.11062792138160876,-1.0985071608884576,0.7952460140710195
1452,2006-03-14,6.7,1297.47998,1297.22998,1293.22998,1289.119995,-0.019268120036811665,-0.3275580406257983,-0.6443247779437838
1453,2006-04-20,7.6,1311.459961,1309.719971,1312.25,1262.069946,-0.13267580038610377,0.06024118337532523,-3.7660330066302303
1454,2006-04-30,6.7,1305.189941,1324.660034,1294.5,1259.869995,1.4917440280824157,-0.8190333578429018,-3.4722874101586467
1455,2006-05-03,8.0,1308.119995,1322.849976,1270.319946,1288.219971,1.126042034087244,-2.8896469088831522,-1.5212690025428461
1456,2006-05-16,7.4,1292.079956,1256.579956,1259.869995,1256.160034,-2.747507987810624,-2.492876764354049,-2.7800076793390054
1457,2006-05-16,6.8,1292.079956,1256.579956,1259.869995,1256.160034,-2.747507987810624,-2.492876764354049,-2.7800076793390054
1458,2006-07-17,7.7,1234.48999,1260.910034,1276.660034,1295.430054,2.140158625344541,3.4159891405842795,4.9364567144039695
1459,2006-08-07,6.8,1275.77002,1268.209961,1297.52002,1300.26001,-0.592587918001076,1.7048527288640942,1.9196241968438823
1460,2006-08-20,7.0,1297.52002,1301.780029,1313.25,1317.640015,0.3283193272039134,1.2123111595611502,1.5506500624167647
1461,2006-09-01,6.8,1311.01001,1298.920044,1319.660034,1331.319946,-0.9221871616373093,0.6597984709514179,1.549182374282566
1462,2006-09-28,6.9,1338.880005,1353.219971,1362.829956,1377.930054,1.0710419116312073,1.7888048899497948,2.9166205226882855
1463,2006-10-15,6.7,1369.060059,1377.02002,1377.930054,1393.219971,0.5814179551636471,0.6478893998616038,1.7647079718071066
1464,2006-10-17,6.7,1364.050049,1377.380005,1377.939941,1399.76001,0.9772336440127234,1.0182831641832335,2.617936271926341
1465,2006-10-20,6.7,1368.599976,1377.339966,1364.300049,1400.5,0.638608077836181,-0.3141843544793417,2.3308508373085073
1466,2006-11-13,6.8,1384.420044,1400.5,1381.959961,1413.209961,1.1614940183573388,-0.17769773058847307,2.0795651670007214
1467,2006-11-15,6.7,1396.569946,1406.089966,1399.47998,1427.089966,0.6816715501623669,0.20837008617683628,2.1853556341674225
1468,2006-11-15,8.3,1396.569946,1406.089966,1399.47998,1427.089966,0.6816715501623669,0.20837008617683628,2.1853556341674225
1469,2006-12-26,6.9,1416.900024,1416.599976,1412.109985,1423.900024,-0.021176370591977682,-0.3380647130259332,0.494036268009831
1470,2006-12-26,7.1,1416.900024,1416.599976,1412.109985,1423.900024,-0.021176370591977682,-0.3380647130259332,0.494036268009831
1471,2007-01-13,8.1,1431.900024,1422.949951,1420.619995,1433.369995,-0.6250487359444289,-0.7877665207721243,0.10265877333346471
1472,2007-01-21,7.5,1422.949951,1420.619995,1446.98999,1459.680054,-0.1637412474249446,1.6894507767546898,2.5812645746385687
1473,2007-01-30,6.9,1428.819946,1448.0,1444.26001,1403.170044,1.3423702583166435,1.0806164935774134,-1.7951808463905716
1474,2007-02-20,6.7,1459.680054,1399.040039,1395.410034,1434.540039,-4.154336070690732,-4.4030210472410785,-1.7222962615066295
1475,2007-03-25,7.1,1437.5,1424.550049,1444.609985,1480.410034,-0.900866156521743,0.4946076521739166,2.9850458434782605
1476,2007-03-25,6.7,1437.5,1424.550049,1444.609985,1480.410034,-0.900866156521743,0.4946076521739166,2.9850458434782605
1477,2007-03-25,6.9,1437.5,1424.550049,1444.609985,1480.410034,-0.900866156521743,0.4946076521739166,2.9850458434782605
1478,2007-04-01,6.9,1424.550049,1444.609985,1468.329956,1486.300049,1.4081594405252171,3.0732445680467695,4.334702037555439
1479,2007-04-01,8.1,1424.550049,1444.609985,1468.329956,1486.300049,1.4081594405252171,3.0732445680467695,4.334702037555439
1480,2007-06-13,6.7,1515.670044,1512.839966,1506.339966,1552.5,-0.18672124656703698,-0.6155744805364747,2.429945498084941
1481,2007-06-28,6.7,1505.709961,1525.400024,1547.699951,1473.910034,1.307692949505566,2.7887170230389433,-2.1119556769671943
1482,2007-07-16,6.8,1549.52002,1541.569946,1473.910034,1406.699951,-0.5130668786066965,-4.879574644024279,-9.217052194007787
1483,2007-07-26,6.9,1482.660034,1472.199951,1453.089966,1466.790039,-0.7054943655411123,-1.9943930045935259,-1.0703731560892682
1484,2007-08-01,7.2,1465.810059,1497.48999,1406.699951,1473.98999,2.1612575794173976,-4.032589873228579,0.5580484967868626
1485,2007-08-02,6.7,1472.199951,1453.089966,1411.27002,1489.420044,-1.2980563534878184,-4.138699431324741,1.169684388883661
1486,2007-08-08,7.5,1497.48999,1406.699951,1464.069946,1453.550049,-6.062814416542443,-2.231737388775464,-2.9342393801243434
1487,2007-08-15,8.0,1406.699951,1464.069946,1463.76001,1484.25,4.0783391624643635,4.05630631887325,5.512906213217032
1488,2007-09-02,7.2,1489.420044,1451.699951,1476.650024,1546.630005,-2.5325356102163417,-0.8573820428590883,3.841089773866372
1489,2007-09-10,6.8,1451.699951,1476.650024,1517.72998,1562.469971,1.7186797438970207,4.54846257689238,7.630366035605103
1490,2007-09-12,8.4,1471.560059,1529.030029,1525.420044,1561.800049,3.905377130108701,3.6600602653350527,6.132266872024422
1491,2007-09-12,7.9,1471.560059,1529.030029,1525.420044,1561.800049,3.905377130108701,3.6600602653350527,6.132266872024422
1492,2007-09-13,7.0,1483.949951,1518.75,1531.380005,1548.709961,2.3450958690722006,3.1962030773367993,4.364029255593133
1493,2007-09-20,6.7,1518.75,1531.380005,1542.839966,1506.329956,0.8316052674897108,1.5861706008230456,-0.8177806748971168
1494,2007-09-26,6.8,1525.420044,1539.589966,1562.469971,1535.280029,0.9289193527864803,2.428834414870192,0.6463783558360042
1495,2007-09-28,7.5,1526.75,1557.589966,1561.800049,1540.97998,2.019974848534469,2.29572942524971,0.9320438840674681
1496,2007-09-30,6.9,1547.040039,1552.579956,1548.709961,1531.02002,0.35809784235326175,0.10794303688994841,-1.0355271095863374
1497,2007-09-30,7.4,1547.040039,1552.579956,1548.709961,1531.02002,0.35809784235326175,0.10794303688994841,-1.0355271095863374
1498,2007-10-15,6.8,1548.709961,1506.329956,1540.97998,1470.579956,-2.7364713902037066,-0.4991238640325341,-5.044844223094655
1499,2007-10-24,6.8,1515.880005,1549.380005,1475.619995,1440.699951,2.2099374547789488,-2.655883702351491,-4.95949902050459
1500,2007-10-31,7.2,1549.380005,1475.619995,1470.579956,1481.140015,-4.760614553045039,-5.085908476016505,-4.4043417224814405
1501,2007-11-14,7.7,1470.579956,1416.77002,1469.02002,1467.949951,-3.659096248419158,-0.10607624520078165,-0.17884134686247435
1502,2007-11-15,6.8,1451.150024,1440.699951,1469.719971,1445.900024,-0.720123545268947,1.2796710672831133,-0.361782028954437
1503,2007-11-16,6.8,1458.73999,1440.699951,1481.140015,1445.900024,-1.2366863953595992,1.5355735191711521,-0.88020936479571
1504,2007-11-22,6.8,1440.699951,1469.719971,1507.339966,1496.449951,2.0143000615677766,4.62553045509196,3.8696468311325707
1505,2007-11-29,7.4,1469.719971,1507.339966,1488.410034,1468.359985,2.559670940199806,1.2716751060600515,-0.09253368171044164
1506,2007-12-09,7.8,1515.959961,1445.900024,1496.449951,1390.189941,-4.621489933928406,-1.2869739638196134,-8.29639457740269
1507,2007-12-16,6.7,1445.900024,1496.449951,1468.359985,1380.949951,3.4960872924088164,1.553355047181327,-4.492016869902201
1508,2007-12-19,7.2,1453.0,1497.660034,1447.160034,1325.189941,3.0736430832759805,-0.4019247075017209,-8.796287611837572
1509,2008-02-08,6.9,1331.290039,1349.98999,1353.109985,1273.369995,1.4046489083660947,1.63900768133067,-4.350670575399683
1510,2008-02-14,6.9,1348.859985,1342.530029,1367.680054,1276.599976,-0.469281917351862,1.3952574180632895,-5.357117106561663
1511,2008-02-20,7.4,1360.030029,1380.02002,1333.699951,1349.880005,1.46981982557386,-1.9359924000619222,-0.7463088155092515
1512,2008-02-23,6.8,1371.800049,1331.339966,1273.369995,1349.880005,-2.949415480010669,-7.175247884832225,-1.5979037189843375
1513,2008-02-25,7.2,1371.800049,1331.339966,1273.369995,1341.130005,-2.949415480010669,-7.175247884832225,-2.235751779011634
1514,2008-02-25,6.7,1371.800049,1331.339966,1273.369995,1341.130005,-2.949415480010669,-7.175247884832225,-2.235751779011634
1515,2008-03-03,6.9,1331.339966,1273.369995,1276.599976,1367.530029,-4.35425755107242,-4.111646266014675,2.7183186807448405
1516,2008-03-20,7.2,1329.51001,1325.76001,1369.310059,1388.170044,-0.2820588014978541,2.99358776546556,4.412154369563566
1517,2008-04-09,7.3,1354.48999,1364.709961,1379.930054,1388.280029,0.7545253988920203,1.8782024369187027,2.494668786736473
1518,2008-04-12,7.1,1328.319946,1388.170044,1396.369995,1403.579956,4.505698960572552,5.123016424237293,5.665804404024207
1519,2008-05-07,6.9,1392.569946,1408.660034,1390.709961,1360.680054,1.1554240450339235,-0.13356492471653925,-2.290002889377317
1520,2008-05-09,6.8,1388.280029,1425.349976,1375.930054,1361.76001,2.6702067468839137,-0.8895881768821502,-1.9102787943368194
1521,2008-05-12,7.9,1403.579956,1426.630005,1385.349976,1335.48999,1.6422326994244953,-1.298820200592838,-4.851164033009318
1522,2008-06-13,6.9,1360.030029,1317.930054,1278.380005,1228.300049,-3.0955180475651165,-6.003545676122717,-9.685814076977271
1523,2008-06-30,7.0,1280.0,1252.310059,1228.300049,1284.26001,-2.163276640625007,-4.039058671875004,0.3328132812499973
1524,2008-07-05,7.7,1252.310059,1228.300049,1260.0,1249.01001,-1.9172576174284301,0.614060467272833,-0.26351692827853784
1525,2008-07-19,7.0,1260.0,1234.369995,1249.01001,1278.599976,-2.0341273809523797,-0.8722214285714313,1.476188571428569
1526,2008-07-23,6.8,1282.189941,1284.26001,1289.189941,1292.199951,0.16144792076479686,0.545940954312946,0.7806963445831592
1527,2008-08-25,6.7,1266.839966,1277.579956,1267.790039,1185.869995,0.8477779584039452,0.07499550262846498,-6.391491677963054
1528,2008-09-08,6.9,1267.790039,1192.699951,1207.089966,984.9400019999999,-5.922911972019361,-4.787864798802065,-22.31047951939304
1529,2008-09-11,6.8,1249.050049,1206.51001,1209.180054,1003.349976,-3.4057913879478163,-3.1920254141873876,-19.67095499469453
1530,2008-09-29,7.0,1106.420044,1056.890015,1003.349976,930.090027,-4.476602649111084,-9.315636367845844,-15.936986857407295
1531,2008-10-05,6.7,1056.890015,1003.349976,985.400024,1005.75,-5.065809898866344,-6.764184540053576,-4.838726288846617
1532,2008-10-16,6.7,946.429993,908.1099849999999,954.090027,850.75,-4.048900424059155,0.8093608673283029,-10.10956898108363
1533,2008-10-19,6.9,985.400024,848.919983,966.2999880000001,859.1199949999999,-13.85021693484351,-1.938302773980847,-12.815103097663423
1534,2008-11-16,7.4,850.75,851.8099980000001,816.210022,913.179993,0.1245957096679476,-4.059944519541583,7.33823014986776
1535,2008-11-24,7.3,851.8099980000001,816.210022,909.7000119999999,868.150024,-4.17933295964907,6.796118164370246,1.9182712152199892
1536,2008-12-09,6.8,888.669983,913.179993,863.159973,909.7299800000001,2.7580553488774657,-2.8705830609786633,2.3698332792680885
1537,2009-01-03,7.7,927.4500119999999,870.26001,805.219971,825.4400019999999,-6.16637029058553,-13.179151374036525,-10.998976621933558
1538,2009-01-03,7.4,927.4500119999999,870.26001,805.219971,825.4400019999999,-6.16637029058553,-13.179151374036525,-10.998976621933558
1539,2009-01-15,6.7,843.73999,827.5,845.1400150000001,789.169983,-1.924762390366259,0.1659308574434202,-6.467633115268132
1540,2009-01-15,7.4,843.73999,827.5,845.1400150000001,789.169983,-1.924762390366259,0.1659308574434202,-6.467633115268132
1541,2009-02-11,7.2,833.73999,788.419983,764.900024,756.549988,-5.435748260078065,-8.256766716923343,-9.258282309332438
1542,2009-02-18,7.0,788.419983,764.900024,712.869995,768.539978,-2.98317641702899,-9.582454735929744,-2.5214993821383116
1543,2009-03-19,7.6,784.039978,832.8599849999999,834.380005,832.3900150000001,6.226724193903275,6.420594410046775,6.1667820974302465
1544,2009-04-07,6.9,815.549988,841.5,850.080017,907.3900150000001,3.181903302290284,4.2339561655416285,11.26111560926172
1545,2009-04-16,6.7,865.2999880000001,851.919983,872.8099980000001,909.7100220000001,-1.5462851248762637,0.8679082519529591,5.13232804991094
1546,2009-05-28,7.3,906.830017,942.4600220000001,944.8900150000001,927.2299800000001,3.9290720787863043,4.197037734360757,2.249590619804116
1547,2009-06-23,6.7,895.099976,919.320007,881.0300289999999,976.2899779999999,2.7058464584295847,-1.5718855298014298,9.070495383411778
1548,2009-07-15,7.8,932.679993,954.070007,975.150024,1004.090027,2.2933926063105834,4.553547982024749,7.656434633094998
1549,2009-08-03,6.9,1002.6300050000001,1007.099976,979.7299800000001,994.75,0.44582457912775836,-2.283995580204088,-0.785933490989041
1550,2009-08-09,7.1,1007.099976,979.7299800000001,1025.569946,1025.390015,-2.717703967058768,1.833975815723791,1.8161095656703679
1551,2009-08-10,7.5,1007.099976,979.7299800000001,1025.569946,1033.369995,-2.717703967058768,1.833975815723791,2.608481742233707
1552,2009-08-16,6.7,979.7299800000001,1025.569946,1020.6199949999999,1052.630005,4.6788367137647455,4.173600464895423,7.440828237184281
1553,2009-08-17,6.7,979.7299800000001,1025.569946,1020.6199949999999,1068.76001,4.6788367137647455,4.173600464895423,9.087200740759192
1554,2009-08-28,6.9,1028.930054,1016.400024,1042.72998,1062.97998,-1.2177727680602766,1.3411918474295186,3.3092556551954058
1555,2009-09-02,7.0,994.75,1033.369995,1068.76001,1025.209961,3.882382005529029,7.440061321940182,3.0620719778838925
1556,2009-09-29,8.1,1060.609985,1054.719971,1073.189941,1066.109985,-0.5553421222976761,1.186105748382148,0.5185695097901609
1557,2009-09-30,7.6,1057.079956,1057.579956,1092.02002,1036.189941,0.047300111705079,3.305337860365209,-1.976200086041547
1558,2009-10-07,6.8,1057.579956,1092.02002,1081.400024,1069.300049,3.256497421741973,2.2523184053234826,1.108199236710941
1559,2009-10-07,7.4,1057.579956,1092.02002,1081.400024,1069.300049,3.256497421741973,2.2523184053234826,1.108199236710941
1560,2009-10-07,7.7,1057.579956,1092.02002,1081.400024,1069.300049,3.256497421741973,2.2523184053234826,1.108199236710941
1561,2009-10-07,6.8,1057.579956,1092.02002,1081.400024,1069.300049,3.256497421741973,2.2523184053234826,1.108199236710941
1562,2009-10-07,7.8,1057.579956,1092.02002,1081.400024,1069.300049,3.256497421741973,2.2523184053234826,1.108199236710941
1563,2009-10-08,6.8,1065.47998,1096.560059,1092.910034,1093.079956,2.917002626365616,2.5744316659990107,2.59037959587002
1564,2009-10-24,6.9,1066.949951,1042.880005,1093.079956,1106.23999,-2.255958302209067,2.449037555651941,3.6824631711333176
1565,2009-10-30,6.8,1036.189941,1069.300049,1093.47998,1095.630005,3.1953705290794607,5.528912869460096,5.736406198137363
1566,2009-11-09,7.3,1093.079956,1109.300049,1106.23999,1095.949951,1.4838889791150744,1.2039406566522015,0.26256039041301543
1567,2009-11-24,6.8,1105.650024,1108.859985,1091.939941,1126.47998,0.2903234233548048,-1.240002053307959,1.8839556412834697
1568,2010-01-03,7.1,1132.98999,1146.97998,1150.22998,1103.319946,1.2347849604567145,1.5216365680335828,-2.6187384056235095
1569,2010-01-05,6.8,1136.52002,1136.219971,1150.22998,1063.109985,-0.026400678801940025,1.2063104704482142,-6.459194181198839
1570,2010-01-05,6.8,1136.52002,1136.219971,1150.22998,1063.109985,-0.026400678801940025,1.2063104704482142,-6.459194181198839
1571,2010-01-12,7.0,1136.219971,1150.22998,1092.170044,1078.469971,1.2330366793033671,-3.876883713039403,-5.082642575730611
1572,2010-02-18,6.9,1106.75,1102.939941,1122.969971,1165.810059,-0.34425651682854397,1.4655496724644217,5.336350485656192
1573,2010-02-26,7.0,1104.48999,1138.699951,1149.98999,1173.219971,3.097353648266203,4.119548426147348,6.222779891377734
1574,2010-02-27,8.8,1115.709961,1138.5,1150.51001,1173.219971,2.0426490572490263,3.1190945869846853,5.154566330881756
1575,2010-02-27,7.4,1115.709961,1138.5,1150.51001,1173.219971,2.0426490572490263,3.1190945869846853,5.154566330881756
1576,2010-03-05,6.8,1138.699951,1149.98999,1159.900024,1187.439941,0.991484981630598,1.8617786872988082,4.2803189687675705
1577,2010-03-11,6.9,1150.23999,1165.829956,1165.72998,1196.47998,1.3553663701085548,1.3466746187463048,4.020029767874792
1578,2010-03-11,7.0,1150.23999,1165.829956,1165.72998,1196.47998,1.3553663701085548,1.3466746187463048,4.020029767874792
1579,2010-03-16,6.7,1159.459961,1174.170044,1173.27002,1211.670044,1.2687012484081752,1.1910768344332598,4.50296558364726
1580,2010-04-04,7.2,1187.439941,1196.47998,1197.52002,1173.599976,0.7613049458642034,0.8488916914409097,-1.1655296846714471
1581,2010-04-06,7.8,1189.439941,1197.300049,1207.170044,1128.150024,0.6608242862091558,1.4906261668910838,-5.1528383138430405
1582,2010-04-11,6.9,1196.47998,1197.52002,1212.050049,1155.790039,0.0869249813941611,1.3013229857803283,-3.400804165565736
1583,2010-04-13,6.9,1197.300049,1207.170044,1183.709961,1157.439941,0.8243543469528428,-1.1350611746279085,-3.329166154573494
1584,2010-05-09,7.2,1159.72998,1136.939941,1073.650024,1062.0,-1.9651159660458184,-7.422413620798182,-8.426959868710133
1585,2010-05-27,7.2,1103.060059,1102.829956,1086.839966,1074.569946,-0.020860423521134114,-1.470463268763855,-2.5828251841362193
1586,2010-06-12,7.5,1089.630005,1113.199951,1074.569946,1078.75,2.1631146253172493,-1.3821259446687053,-0.9985045336558975
1587,2010-06-16,7.0,1114.609985,1092.040039,1030.709961,1064.880005,-2.0249186983552883,-7.527298797704565,-4.461648529014394
1588,2010-06-26,6.7,1074.569946,1028.060059,1078.75,1115.01001,-4.3282326267479805,0.3889978512389855,3.7633719564310137
1589,2010-07-18,6.7,1071.25,1115.01001,1125.859985,1092.540039,4.084948424737453,5.097781563593937,1.9874015402567076
1590,2010-07-18,6.9,1071.25,1115.01001,1125.859985,1092.540039,4.084948424737453,5.097781563593937,1.9874015402567076
1591,2010-07-18,7.3,1071.25,1115.01001,1125.859985,1092.540039,4.084948424737453,5.097781563593937,1.9874015402567076
1592,2010-07-23,7.3,1102.660034,1101.599976,1121.640015,1067.359985,-0.09613643075051602,1.7212903718971602,-3.2013538091106644
1593,2010-07-23,7.6,1102.660034,1101.599976,1121.640015,1067.359985,-0.09613643075051602,1.7212903718971602,-3.2013538091106644
1594,2010-07-23,7.5,1102.660034,1101.599976,1121.640015,1067.359985,-0.09613643075051602,1.7212903718971602,-3.2013538091106644
1595,2010-08-04,7.0,1127.23999,1089.469971,1094.160034,1104.51001,-3.3506635086642063,-2.934597449829653,-2.016427752886949
1596,2010-08-10,7.3,1121.060059,1092.540039,1051.869995,1104.180054,-2.5440224875587987,-6.171842752271304,-1.505718169556158
